Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2022-05-10,3919.8701171875,3932.679931640625,3808.570068359375,3820.6298828125,136400,3919.8701171875,0.010942832493199495,0.010883392933345004,0.29864301190965975,0.32100813992238303,0.29894479542096636,0.2747698387987741,0.29406965496333415,0.29971835167355915,0.28939641789837595,0.29517239512551313,0.2728156567497695,0.2603800056283783,0.3278063288564932,3946.516015625,0.2982708333852984,3916.151025390625,0.2844685103316381,4028.014013671875,0.2773266395617694,4092.369694010417,0.29064201982325333,0.007398433767020983,0.025601831478337837,0.04100708333565708,0.03862760236600278,34.235832987418235,-91.07612909952513,-92.25014358881211,1.174014489286975,4028.014013671875,135.92202928316922,4299.858072238214,3756.1699551055367,0.1349767193677312,0.46824542518837453,137200.0,145990.0,0.9397903966025071
2022-05-11,3976.419921875,4033.300048828125,3916.52001953125,3917.929931640625,165600,3976.419921875,0.014426448580412199,0.014323377488304303,0.2595299959294142,0.3309780338400876,0.3035685432714353,0.27836231106903164,0.29894479542096636,0.29406965496333415,0.29971835167355915,0.30922494697025654,0.2934583016289618,0.21698902426023475,0.31191960753777104,3938.552001953125,0.29713955264553416,3912.468017578125,0.29290311839301003,4015.2965087890625,0.27725059051805856,4082.366357421875,0.2902110073155383,0.005491389484108008,0.01199732546654062,0.04095426259609065,0.038400611039278165,39.291991797751265,-83.14628464504722,-90.42937180005913,7.283087155011913,4015.2965087890625,127.59690159413661,4270.490311977335,3760.1027056007892,0.1271108136744973,0.21407624633431088,134420.0,150340.0,0.8941066914992684
2022-05-12,3958.739990234375,3985.929931640625,3935.590087890625,3949.949951171875,113400,3958.739990234375,-0.00444619330653806,-0.004456107020436902,0.2614926736369098,0.33046486233174666,0.30226163083507734,0.27823574995495043,0.3035685432714353,0.29894479542096636,0.29406965496333415,0.28939641789837595,0.29517239512551313,0.20660359346052456,0.30508952414565077,3928.2580078125,0.2997125952328744,3926.851025390625,0.2958630694537249,4008.230017089844,0.2762461852097292,4072.614021809896,0.28986808358299504,0.0036673642561959254,0.00992019831086582,0.040025796546676755,0.0382398462120893,39.912962639359726,-77.39627245808424,-87.82275193166416,10.426479473579917,4008.230017089844,126.56428267161648,4261.358582433077,3755.101451746611,0.12630441080675087,-0.3152173913043478,126260.0,144840.0,0.871720519193593
2022-05-13,3988.60009765625,4003.85009765625,3957.139892578125,3983.820068359375,110000,3988.60009765625,0.00754283117747967,0.007514526270044707,0.21651101382128013,0.32805021118677086,0.28611268964862235,0.2754877156937177,0.30226163083507734,0.3035685432714353,0.29894479542096636,0.29971835167355915,0.30922494697025654,0.21036671683331842,0.3223497370016643,3944.214013671875,0.2969914628278871,3947.2990234375,0.2971927727436102,3998.661511230469,0.27429922068961915,4066.415030924479,0.2890339167099,0.007101634200786093,0.006927389891246752,0.0384425424138987,0.038032255302396865,45.101616895660435,-69.62726548070623,-84.18365464147257,14.556389160766344,3998.661511230469,119.95862169059494,4238.578754611659,3758.744267849279,0.11999877594408467,-0.029982363315696703,123660.0,140080.0,0.8827812678469446
2022-05-16,3956.5400390625,4018.030029296875,3947.75,4015.0,112400,3956.5400390625,-0.008037922531413666,-0.008070400786266476,0.22071388207178438,0.32035026984633547,0.27682646097732855,0.2758065075278636,0.28611268964862235,0.30226163083507734,0.3035685432714353,0.29406965496333415,0.28939641789837595,0.21782950484269378,0.32505198005082364,3960.034033203125,0.293542824030686,3953.3990234375,0.29552958867844686,3989.501501464844,0.27184639951340467,4060.0173583984374,0.2880197049181176,0.011622796823000126,0.009457960459359335,0.036493646321110906,0.03793522420172683,47.53218713005502,-65.30446109302284,-80.40781593178262,15.103354838759785,3989.501501464844,115.53177830218023,4220.5650580692045,3758.437944860483,0.11583580380632516,0.021818181818181737,127560.0,134050.0,0.951585229392018
2022-05-17,4005.889892578125,4005.889892578125,3955.10009765625,3961.760009765625,109700,4005.889892578125,0.012472982208798333,0.012395835404302667,0.1584444344043007,0.3246022027544311,0.2802730701582073,0.2786802888939853,0.27682646097732855,0.28611268964862235,0.30226163083507734,0.29894479542096636,0.29971835167355915,0.2192224626577164,0.32588288450161906,3977.23798828125,0.28980847897813417,3961.877001953125,0.2940396561817163,3980.2175048828126,0.2702948171616101,4055.7423502604165,0.2871487237056283,0.012425136136398448,0.010622365953931902,0.035370103345290275,0.03779832167800456,49.555538191398554,-57.236697704354356,-75.77359228629697,18.53689458194262,3980.2175048828126,105.46073467549837,4191.13897423381,3769.296035531816,0.10598489609788644,-0.024021352313167266,122220.0,129710.0,0.94225580140313
2022-05-18,3991.909912109375,4017.340087890625,3964.75,4015.010009765625,108100,3991.909912109375,-0.0034898563973640995,-0.0034959601511549594,0.14635770013236818,0.2301369531871414,0.2756362528343237,0.2641490160488372,0.2802730701582073,0.27682646097732855,0.28611268964862235,0.3035685432714353,0.29406965496333415,0.2726621202279284,0.31130471719409786,3980.335986328125,0.28422202089071186,3959.443994140625,0.29068078676812303,3970.3755004882814,0.2710576295219074,4047.002677408854,0.2855050530155286,0.010874351552334526,0.0105976102504912,0.03530948120461307,0.03716482652166701,63.750357513240324,-51.37874252037727,-70.89462233311303,19.51587981273576,3970.3755004882814,93.47979642809833,4157.335093344478,3783.415907632085,0.09417728516267751,-0.01458523245214216,110720.0,122570.0,0.9033205515215795
2022-05-19,3999.60009765625,3999.60009765625,3933.75,3938.300048828125,116300,3999.60009765625,0.0019264426593263995,0.001924589448354648,0.13873571886207353,0.22441731517558725,0.2759789668160539,0.26390595535231853,0.2756362528343237,0.2802730701582073,0.27682646097732855,0.30226163083507734,0.29894479542096636,0.2728156567497695,0.2603800056283783,3988.5080078125,0.27896548808690713,3958.3830078125,0.2893390416598908,3962.036511230469,0.2740071266496983,4039.569344075521,0.2838811444533082,0.004398034068778937,0.011581955286597436,0.03293953361086339,0.036450813183610736,67.3628548383924,-45.590201662862,-65.83373819906284,20.243536536200835,3962.036511230469,81.78166015518649,4125.5998315408415,3798.473190920096,0.08256527664333703,0.07585568917668817,111300.0,118780.0,0.9370264354268395
2022-05-20,4077.60009765625,4077.60009765625,4020.820068359375,4020.820068359375,147100,4077.60009765625,0.019501949718849998,0.01931422345707674,0.1579340756546921,0.20646680643967097,0.28549280219386663,0.2677783932850019,0.2759789668160539,0.2756362528343237,0.2802730701582073,0.28611268964862235,0.3035685432714353,0.2934583016289618,0.21698902426023475,4006.3080078125,0.278841510595956,3975.2610107421874,0.2879164867119216,3959.171520996094,0.2779515870863654,4032.950675455729,0.28241363814548553,0.00414780971948981,0.01102573781969026,0.02892163068591429,0.03542182264561002,65.5050271087118,-34.313251399420096,-59.529640839134295,25.2163894397142,3959.171520996094,76.22183205568463,4111.615185107463,3806.7278568847246,0.07700786050967329,0.2648323301805675,118720.0,121190.0,0.979618780427428
2022-05-23,4053.97998046875,4080.969970703125,4029.080078125,4080.969970703125,130500,4053.97998046875,-0.005792651712235419,-0.005809494192407167,0.16100862165306296,0.2092944399142432,0.2850448843907911,0.26803578556465896,0.28549280219386663,0.2759789668160539,0.2756362528343237,0.27682646097732855,0.30226163083507734,0.29517239512551313,0.20660359346052456,4025.79599609375,0.2804851952786485,3992.9150146484376,0.2870140096546673,3958.331018066406,0.28168549546423904,4025.9553466796874,0.2809882566632955,0.0047363020033751296,0.010833805231715739,0.024166649979233148,0.03437718558935292,61.35348541268996,-26.97122562507775,-53.01795779632299,26.04673217124524,3958.331018066406,75.00926520501048,4108.349548476427,3808.312487656385,0.07579888075318324,-0.11284840244731476,122340.0,124950.0,0.9791116446578632
2022-05-24,3959.14990234375,4055.780029296875,3959.14990234375,4052.8701171875,145600,3959.14990234375,-0.023391846674594374,-0.023669778704801372,0.22392958202640256,0.21161166433765113,0.2915538930257262,0.27370255152824163,0.2850448843907911,0.28549280219386663,0.2759789668160539,0.2802730701582073,0.28611268964862235,0.30922494697025654,0.21036671683331842,4016.447998046875,0.2827413598521523,3996.8429931640626,0.2862749194151432,3956.4970092773438,0.2853717148733907,4017.623673502604,0.28030939951289396,0.006832823473946775,0.010160634114007843,0.01897996993325937,0.03394366254200671,45.119256687512284,-28.476354391617406,-48.10963711538188,19.633282723764474,3956.4970092773438,74.4907718646132,4105.47855300657,3807.5154655481174,0.0753098224919108,0.11570881226053631,129520.0,125870.0,1.0289981727178836
2022-05-25,3983.179931640625,3983.6201171875,3946.81005859375,3959.77001953125,107700,3983.179931640625,0.006069492161094869,0.006051146986718681,0.22137338262146997,0.21369604970494657,0.2856055793443926,0.27392402239134,0.2915538930257262,0.2850448843907911,0.28549280219386663,0.2756362528343237,0.27682646097732855,0.28939641789837595,0.21782950484269378,4014.702001953125,0.28473522515416605,3997.518994140625,0.284478623022439,3954.993505859375,0.2886908707077245,4009.370670572917,0.27965993468618533,0.005581075609963777,0.008153105428346784,0.010878615260000524,0.03363820456449519,47.758147634427104,-27.414144058054717,-43.97053850391645,16.556394445861734,3954.993505859375,73.58292590356224,4102.1593576665,3807.8276540522506,0.07442027481921097,-0.26030219780219777,129440.0,120080.0,1.077948034643571
2022-05-26,3993.0400390625,4015.75,3938.239990234375,3987.679931640625,126300,3993.0400390625,0.002475436106601725,0.0024723772615864305,0.20740679013290353,0.18029623413579043,0.28530663742627055,0.2595793024444788,0.2856055793443926,0.2915538930257262,0.2850448843907911,0.2759789668160539,0.2802730701582073,0.29971835167355915,0.2192224626577164,4013.389990234375,0.2866007592762094,4000.9489990234374,0.2827831236815583,3963.900012207031,0.2893230965676416,4005.803011067708,0.2784251647003389,0.002777003058827134,0.005312053526033155,0.010247153986731568,0.0326834671407762,58.235535380823535,-25.482954810834144,-40.273021765299994,14.79006695446585,3963.900012207031,66.13865063577336,4096.177313478578,3831.6227109354845,0.06674098784741901,0.1727019498607243,131440.0,121370.0,1.0829694323144106
2022-05-27,4001.300048828125,4051.139892578125,3983.3798828125,4022.7099609375,112800,4001.300048828125,0.002068601788316693,0.002066465177661088,0.20666985697489793,0.17490073606001355,0.21848456852689815,0.25264909819826376,0.28530663742627055,0.2856055793443926,0.2915538930257262,0.28549280219386663,0.2756362528343237,0.29406965496333415,0.2726621202279284,3998.12998046875,0.27319911254281576,4002.218994140625,0.2760203115693859,3974.7590087890626,0.286606542156498,3999.8473388671873,0.2748729176495414,0.030705920363269468,0.020869496940040866,0.01862805928246906,0.03322770089306253,62.68537442946808,-23.020592600958025,-36.8225359324316,13.801943331473574,3974.7590087890626,51.21250721061535,4077.184023210293,3872.333994367832,0.05153772301402245,-0.10688836104513066,124580.0,121650.0,1.024085491163173
2022-05-30,4029.02001953125,4040.820068359375,4003.3798828125,4020.860107421875,111200,4029.02001953125,0.006927741075364535,0.006903854533557428,0.21040334830875776,0.17187996459503035,0.21567203017484027,0.25253294495812256,0.21848456852689815,0.28530663742627055,0.2856055793443926,0.2850448843907911,0.2759789668160539,0.29894479542096636,0.2728156567497695,3993.13798828125,0.2593245416996256,4009.4669921875,0.2699048684891371,3981.4330078125,0.282717228583792,3996.1566650390623,0.2711992225053155,0.038658564691753064,0.028258925576223986,0.02436057042896121,0.033485030300062446,61.52609857812867,-18.61776878954106,-33.18158250385349,14.563813714312431,3981.4330078125,48.99487828446279,4079.4227643814256,3883.443251243574,0.049223360722959277,-0.014184397163120588,120720.0,121530.0,0.9933349790175265
2022-05-31,4091.52001953125,4096.2001953125,4020.3798828125,4031.760009765625,135400,4091.52001953125,0.015512457048369566,0.015393368874309647,0.19699403108632405,0.1734246921672998,0.19950836126667962,0.2540285964108264,0.21567203017484027,0.21848456852689815,0.28530663742627055,0.2915538930257262,0.28549280219386663,0.3035685432714353,0.2934583016289618,4019.61201171875,0.24091543534781623,4018.0300048828126,0.2618283975999843,3989.953503417969,0.2779340268908503,3992.821671549479,0.26747267730773483,0.04129983918682439,0.03556367790557099,0.03042360103497458,0.03505202295274049,62.00358694523034,-9.970339663336745,-28.539333935750143,18.5689942724134,3989.953503417969,52.63468177944567,4095.22286697686,3884.6841398590777,0.05276721318617515,0.21762589928057552,118680.0,124100.0,0.9563255439161966
2022-06-01,4083.179931640625,4094.89990234375,4058.85009765625,4086.6201171875,114900,4083.179931640625,-0.002038383742670846,-0.0020404640743022233,0.19319585035067538,0.17196788064915505,0.1994443759101431,0.2540533237660257,0.19950836126667962,0.21567203017484027,0.21848456852689815,0.2856055793443926,0.2850448843907911,0.30226163083507734,0.29517239512551313,4039.61201171875,0.22368319466096637,4027.1570068359374,0.25420920990756624,3993.300500488281,0.27244499833784463,3989.302669270833,0.2654414896504603,0.03556893332822508,0.040143583630989105,0.03415539522867589,0.03717825522228266,63.23545908351562,-3.7469724057241365,-23.58086162974494,19.833889224020805,3993.300500488281,56.38865345769931,4106.07780740368,3880.5231935728825,0.05648325584393601,-0.15140324963072382,120120.0,124780.0,0.9626542715178714
2022-06-02,4089.570068359375,4091.14990234375,4057.909912109375,4064.0,113900,4089.570068359375,0.0015649902345062916,0.0015637669134466023,0.08889821391711436,0.17025493014498863,0.18263729009208968,0.25377867551833805,0.1994443759101431,0.19950836126667962,0.21567203017484027,0.28530663742627055,0.2915538930257262,0.28611268964862235,0.30922494697025654,4058.918017578125,0.20314932519413018,4036.15400390625,0.24487504223516982,3997.268505859375,0.26710704194753027,3986.7423421223957,0.2642964318448555,0.01448891541536289,0.04506897958746522,0.03931882347389406,0.039196242131889075,61.30352099241336,1.6813401686104044,-18.52842127007387,20.209761438684275,3997.268505859375,60.297910869623394,4117.864327598622,3876.6726841201285,0.060339114854292226,-0.00870322019147085,117640.0,124540.0,0.9445961136984101
2022-06-06,4166.08984375,4166.6201171875,4063.909912109375,4090.530029296875,167900,4166.08984375,0.018710958392093913,0.01853806178788318,0.12250178335662483,0.17766117991654387,0.1923068910137446,0.25879331230941244,0.18263729009208968,0.1994443759101431,0.19950836126667962,0.21848456852689815,0.2856055793443926,0.27682646097732855,0.28939641789837595,4091.8759765625,0.19791378969149948,4045.002978515625,0.2355564511171576,4010.1319946289063,0.26173646891453956,3987.7820068359374,0.26381987509662946,0.012093895263090577,0.04537028271656284,0.04188212259718687,0.040000531771807415,71.33515883124386,12.019272670618648,-12.418882481935368,24.438155152554017,4010.1319946289063,67.45331883454085,4145.038632297988,3875.2253569598247,0.06728289136106903,0.47410008779631263,128660.0,126620.0,1.016111198862739
2022-06-07,4179.1298828125,4198.08984375,4155.169921875,4165.68994140625,143000,4179.1298828125,0.00313004269028494,0.0031251543045778176,0.12167949523182832,0.17314777625726566,0.1644142653558738,0.2544672747826207,0.1923068910137446,0.18263729009208968,0.1994443759101431,0.21567203017484027,0.28530663742627055,0.2802730701582073,0.29971835167355915,4121.89794921875,0.18766223672770616,4057.51796875,0.22349338921366585,4025.2164916992188,0.2552536994341666,3991.3933349609374,0.262288126714048,0.01471768107872415,0.04676548338508621,0.046404277283800685,0.042893244080679016,69.04654921861453,21.022051705148442,-5.730695644518607,26.75274734966705,4025.2164916992188,69.90644816236573,4165.029388023951,3885.4035953744874,0.06946851013507126,-0.14830256104824302,135020.0,127870.0,1.055916164854931
