Price,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d
2023-05-30,3224.2099609375,3230.6298828125,3186.6298828125,3214.669921875,303500,3224.2099609375,0.0008567600948203857,0.0008563932853871857,0.12816925310156055,0.11846026381591453,0.142739229388187,0.14277183921191372
2023-05-31,3204.56005859375,3216.360107421875,3190.27001953125,3214.659912109375,294600,3204.56005859375,-0.006094485961465224,-0.00611313314296014,0.12060454318565066,0.11967365267838989,0.14142848455397855,0.14197926512815157
2023-06-01,3204.6298828125,3225.090087890625,3189.52001953125,3196.14990234375,312300,3204.6298828125,2.1789018608942e-05,2.178878123172417e-05,0.09188161229112898,0.11260338144843539,0.13406267161381522,0.13429521683010365
2023-06-02,3230.070068359375,3233.989990234375,3211.739990234375,3212.449951171875,294700,3230.070068359375,0.007938572152534462,0.00790722746737323,0.06888910728499702,0.10497188256803645,0.13384116069679663,0.13676047555499285
2023-06-05,3232.43994140625,3244.179931640625,3221.6298828125,3231.81005859375,278100,3232.43994140625,0.0007336909097079847,0.0007334218901092713,0.06727805586886958,0.10359496783963,0.13362873232249,0.13601222813699465
2023-06-06,3195.340087890625,3247.35009765625,3189.27001953125,3228.409912109375,308300,3195.340087890625,-0.01147735277008266,-0.011543725930909738,0.09999389199289156,0.11241369999186601,0.11763296306967956,0.13914208346722814
2023-06-07,3197.760009765625,3210.330078125,3188.010009765625,3197.469970703125,258100,3197.760009765625,0.000757328424655368,0.0007570417961894328,0.0976883146595603,0.10991876589279502,0.11436748870951559,0.12838794111124985
2023-06-08,3213.590087890625,3225.530029296875,3180.5400390625,3194.830078125,293500,3213.590087890625,0.0049503646542130575,0.0049381518876236005,0.10391319639374486,0.11346527975048688,0.11185506550796913,0.1278557523574095
2023-06-09,3231.409912109375,3231.409912109375,3206.10009765625,3213.030029296875,314200,3231.409912109375,0.00554514537678541,0.005529827658055864,0.10079839050595736,0.11515024653625484,0.11434748512838432,0.12882923630381968
2023-06-12,3228.830078125,3239.43994140625,3210.7099609375,3225.300048828125,313800,3228.830078125,-0.0007983617227599327,-0.0007986805832020604,0.10131731002469195,0.09597801415086425,0.10820912518681998,0.1288354815166147
2023-06-13,3233.669921875,3235.090087890625,3215.5,3223.89990234375,280600,3233.669921875,0.0014989465635832921,0.0014978242645539235,0.08980845133837716,0.07730516841862707,0.09899036392703386,0.12725422409983816
2023-06-14,3228.989990234375,3248.4599609375,3226.77001953125,3238.1201171875,303500,3228.989990234375,-0.0014472508801737227,-0.0014482991592661058,0.09017575026467084,0.07747568151791083,0.09741809207761525,0.12220380543972119
2023-06-15,3252.97998046875,3252.97998046875,3229.14990234375,3230.449951171875,313300,3252.97998046875,0.007429564757688745,0.007402101484336754,0.05408497484684473,0.08192887374824634,0.10143751592310664,0.12173873993447677
2023-06-16,3273.330078125,3276.550048828125,3255.5,3256.300048828125,326300,3273.330078125,0.006255832430090091,0.00623634593765439,0.056382051631781,0.08473432860076721,0.10297130627054846,0.12293650085568722
2023-06-19,3255.81005859375,3271.159912109375,3251.780029296875,3271.159912109375,327800,3255.81005859375,-0.005352353448353053,-0.005366728608975607,0.07493736858695417,0.08913866773777955,0.10360425674814991,0.11020810496694634
2023-06-20,3240.360107421875,3252.840087890625,3237.7900390625,3252.5400390625,298300,3240.360107421875,-0.004745347822455059,-0.004756642731781357,0.07910661370684306,0.0872965974820642,0.10339550615232003,0.10687114938238121
2023-06-21,3197.89990234375,3236.360107421875,3197.89990234375,3230.110107421875,294400,3197.89990234375,-0.013103545183410947,-0.013190154052405915,0.11414125503785406,0.10563144023009298,0.09976906890504715,0.10835832882146873
2023-06-26,3150.6201171875,3181.080078125,3144.25,3177.22998046875,308100,3150.6201171875,-0.014784635729717,-0.014895017779927211,0.1369173170454999,0.11573255821717127,0.10307962962472567,0.1153089455858802
2023-06-27,3189.43994140625,3194.409912109375,3148.27001953125,3153.31005859375,287600,3189.43994140625,0.012321328111560392,0.01224603836393314,0.16765216903719224,0.13000418038190947,0.11254295142180652,0.11832276436759788
2023-06-28,3189.3798828125,3192.659912109375,3157.1201171875,3183.489990234375,276200,3189.3798828125,-1.883045138117989e-05,-1.8830628676355204e-05,0.1561350213383843,0.12067079827477309,0.11174989856155482,0.11227492495299701
2023-06-29,3182.3798828125,3196.5,3179.530029296875,3185.419921875,250300,3182.3798828125,-0.0021947840198411894,-0.0021971960882471225,0.14325659648529124,0.12089895048259823,0.11132523936165825,0.11141938526065398
2023-06-30,3202.06005859375,3212.989990234375,3177.989990234375,3178.919921875,265400,3202.06005859375,0.006184106393940958,0.006165063277441019,0.15495356806206803,0.12204475701140086,0.11368286095586244,0.11334932471233891
2023-07-03,3243.97998046875,3246.860107421875,3209.159912109375,3209.159912109375,312400,3243.97998046875,0.013091547662416492,0.013006593998980374,0.17838368107603633,0.13258394577399238,0.12051270549492726,0.11953882591133211
2023-07-04,3245.35009765625,3246.9599609375,3233.989990234375,3241.22998046875,279200,3245.35009765625,0.0004223568566232849,0.0004222676890722508,0.15240371683149778,0.1324930300880391,0.12049722445355335,0.11906332908050993
2023-07-05,3222.949951171875,3241.840087890625,3218.60009765625,3240.050048828125,264000,3222.949951171875,-0.0069022280525457,-0.006926158608263773,0.11888662422173782,0.13587354579695768,0.1201205889497812,0.11979567674625115
2023-07-06,3205.570068359375,3229.47998046875,3199.719970703125,3215.860107421875,246100,3205.570068359375,-0.005392538846649031,-0.0054071310673086724,0.10955310755588883,0.13758490217328126,0.12145649679239191,0.11250611140616451
2023-07-07,3196.610107421875,3212.050048828125,3189.2099609375,3197.469970703125,255700,3196.610107421875,-0.0027951224732035707,-0.0027990361224775814,0.11159231668618282,0.1329272156833313,0.11494808628474641,0.1064520493719385
2023-07-10,3203.699951171875,3216.530029296875,3192.659912109375,3208.72998046875,236600,3203.699951171875,0.0022179257124723684,0.0022154697460030712,0.11054183582911317,0.129591111787487,0.11517688272762545,0.10661181454781284
2023-07-11,3221.3701171875,3221.679931640625,3200.3798828125,3211.1201171875,227600,3221.3701171875,0.005515549609807158,0.005500394665750691,0.10929066448184747,0.13155057664412567,0.11549122007293612,0.10733216781508675
2023-07-12,3196.1298828125,3224.330078125,3193.43994140625,3220.3798828125,271400,3196.1298828125,-0.007835248188443722,-0.007866105031898404,0.07956095333693212,0.1340203032566247,0.1168920832093444,0.10942933634234138
2023-07-13,3236.47998046875,3238.469970703125,3202.699951171875,3202.699951171875,276600,3236.47998046875,0.012624673944959586,0.012545647178548721,0.1192182864983324,0.13305012225880952,0.12533086248442127,0.11554201155107077
2023-07-14,3237.699951171875,3248.3798828125,3234.0,3240.969970703125,273300,3237.699951171875,0.0003769436889728972,0.0003768726635483988,0.11010905067244162,0.112135161009304,0.12523488402718083,0.11401742691013123
2023-07-17,3209.6298828125,3219.02001953125,3195.889892578125,3219.02001953125,250200,3209.6298828125,-0.008669755932514733,-0.008707556908554136,0.11914711807116542,0.11005053360145818,0.1288096651501039,0.11699909728104835
2023-07-18,3197.820068359375,3210.25,3190.0,3206.7900390625,235000,3197.820068359375,-0.0036794941735700526,-0.003686280163377473,0.12019342181948675,0.11144500058762097,0.1261704728973988,0.1150438778000218
2023-07-19,3198.840087890625,3204.360107421875,3181.56005859375,3195.010009765625,217400,3198.840087890625,0.0003189733973285591,0.0003189225361297496,0.11929632487183796,0.1109107608549579,0.12364376316083486,0.11501671244994573
2023-07-20,3169.52001953125,3209.06005859375,3165.669921875,3201.909912109375,238900,3169.52001953125,-0.009165843728909051,-0.00920810853451166,0.12229509714940347,0.1144571010703823,0.12600895403301812,0.11322644919481122
2023-07-21,3167.75,3185.639892578125,3157.330078125,3163.419921875,225300,3167.75,-0.0005584503395916762,-0.0005586063310609341,0.11607297170441218,0.09585752225792936,0.12538678877652185,0.11318690319599824
2023-07-24,3164.159912109375,3178.72998046875,3151.1298828125,3157.469970703125,216600,3164.159912109375,-0.0011333242492700402,-0.0011339669468327423,0.06579904202458667,0.09541646590940382,0.11741619055336977,0.11210129812177193
2023-07-25,3231.52001953125,3231.75,3201.4599609375,3201.4599609375,348600,3231.52001953125,0.021288464961611187,0.021065031071875722,0.16125369233182665,0.13287228983126662,0.12753039189220716,0.12738323426328022
2023-07-26,3223.030029296875,3229.889892578125,3212.8798828125,3228.090087890625,317200,3223.030029296875,-0.0026272435829151064,-0.0026307008440427724,0.15174540071759646,0.13111582003597555,0.12157900661605447,0.12759367863956106
2023-07-27,3216.669921875,3245.60009765625,3210.469970703125,3225.47998046875,327100,3216.669921875,-0.001973331729479,-0.0019752813137428175,0.15005568451173334,0.13077381367026977,0.12187252334660624,0.1276222750589275
2023-07-28,3275.929931640625,3280.280029296875,3200.989990234375,3206.739990234375,411100,3275.929931640625,0.018422782319885034,0.018255138709862367,0.1825204020534169,0.15110421542002783,0.13612842334301442,0.13824890850847962
2023-07-31,3291.0400390625,3322.12890625,3281.012939453125,3287.208984375,459000,3291.0400390625,0.004612463556052715,0.004601858743063594,0.15984783540216949,0.15070130679873317,0.13554246565290612,0.1372654642547721
2023-08-01,3290.948974609375,3305.340087890625,3279.56591796875,3288.760009765625,459900,3290.948974609375,-2.767041787521407e-05,-2.7670800708288882e-05,0.1590498597885581,0.1447823953390252,0.12871280126359394,0.13614221071837337
2023-08-02,3261.68994140625,3290.820068359375,3252.303955078125,3281.85791015625,405300,3261.68994140625,-0.008890758692664869,-0.008930517319397526,0.17831848136597436,0.1433771681818149,0.1329604883212637,0.13778557227482133
2023-08-03,3280.462890625,3280.864013671875,3247.27197265625,3254.56494140625,384700,3280.462890625,0.005755589757454382,0.005739089632419816,0.13681299230979876,0.14504379909247567,0.13159210549742717,0.13795502124670075
2023-08-04,3288.083984375,3315.049072265625,3281.73388671875,3296.093994140625,470900,3288.083984375,0.0023231763333704247,0.002320481931472712,0.1327143189938664,0.13821433426658383,0.12967688214105877,0.13185728560395585
2023-08-07,3268.8310546875,3276.77587890625,3258.537109375,3276.77587890625,360300,3268.8310546875,-0.0058553643334507965,-0.005872574192067441,0.14050303716749415,0.14017097258434025,0.13130112198403202,0.12485665589709365
2023-08-08,3260.6201171875,3274.52001953125,3246.669921875,3260.719970703125,316500,3260.6201171875,-0.0025118879999092014,-0.0025150480835311956,0.08620398989240008,0.1411729112304951,0.1317999948206458,0.12080090707744867
2023-08-09,3244.489990234375,3257.080078125,3240.2900390625,3251.14990234375,271200,3244.489990234375,-0.004946950694470487,-0.004959227359831275,0.08055243932375361,0.1360619540166022,0.13211858632895165,0.12191255012674038
2023-08-10,3254.56005859375,3257.030029296875,3234.1201171875,3242.2099609375,287400,3254.56005859375,0.0031037446223243226,0.0030989379502043323,0.08583608046572817,0.1357853308943626,0.12895911546787275,0.1218338342148468
2023-08-11,3189.25,3254.47998046875,3189.25,3254.47998046875,330100,3189.25,-0.020067246392118987,-0.02027132843936313,0.1378123227497913,0.16523939348608963,0.14103983598784783,0.13500023132510205
2023-08-14,3178.429931640625,3180.510009765625,3141.659912109375,3159.7099609375,299800,3178.429931640625,-0.0033926686084110314,-0.003398436758530671,0.123005176918914,0.1365017169865683,0.14128275605227839,0.12938056695469735
2023-08-15,3176.179931640625,3186.22998046875,3147.35009765625,3180.56005859375,273300,3176.179931640625,-0.0007078966811889797,-0.0007081473583539358,0.11714004788869996,0.13635014592386904,0.13838621640686746,0.1293383201435027
2023-08-16,3150.1298828125,3176.6298828125,3149.719970703125,3164.699951171875,281700,3150.1298828125,-0.008201691777162345,-0.008235510692989051,0.1187712081483241,0.13972241569082722,0.1405862604280098,0.1299387147015287
2023-08-17,3163.739990234375,3167.449951171875,3123.25,3137.35009765625,294700,3163.739990234375,0.004320490877577354,0.004311184353072868,0.13180249301000038,0.11111414743419834,0.1416327057521097,0.12997239814485564
2023-08-18,3131.949951171875,3179.1201171875,3131.949951171875,3165.10009765625,294400,3131.949951171875,-0.01004824643005664,-0.01009907080876406,0.13639540877731138,0.11043114701139706,0.1423527148947457,0.1328157708973553
2023-08-21,3092.97998046875,3134.9599609375,3092.97998046875,3125.989990234375,265800,3092.97998046875,-0.01244271821410925,-0.012520777017405546,0.12924352694451172,0.1153415259476241,0.148251941838138,0.13682946029736243
2023-08-22,3120.330078125,3126.780029296875,3074.530029296875,3103.780029296875,309300,3120.330078125,0.008842636495857592,0.00880376934311324,0.12407594574887242,0.12598205503005303,0.15219926009695842,0.13855342217001684
2023-08-23,3078.39990234375,3116.3798828125,3077.610107421875,3116.27001953125,272200,3078.39990234375,-0.013437737268630845,-0.013528840730209539,0.13901593651687247,0.1261064345445165,0.13631810589314936,0.14190139549364197
2023-08-24,3082.239990234375,3106.179931640625,3072.949951171875,3085.909912109375,300000,3082.239990234375,0.0012474298377223025,0.0012466524435515785,0.14176328189146703,0.12505172121824573,0.13686434514976548,0.1360116772689005
2023-08-25,3064.070068359375,3085.050048828125,3053.0400390625,3068.6201171875,225200,3064.070068359375,-0.0058950380024166416,-0.005912482329373463,0.13971753437117476,0.1250595983137956,0.13748753543406134,0.13642705822329543
2023-08-28,3098.639892578125,3219.0400390625,3089.1201171875,3219.0400390625,485600,3098.639892578125,0.011282321698752762,0.011219151004634784,0.1613590067289917,0.14197302433148562,0.12589583762683929,0.1398874780711562
2023-08-29,3135.889892578125,3145.760009765625,3090.43994140625,3091.93994140625,398900,3135.889892578125,0.012021403354814275,0.011949720201718167,0.17416883070078967,0.156325539667346,0.13356778005714942,0.14470394499728115
2023-08-30,3137.139892578125,3153.68994140625,3126.89990234375,3144.409912109375,347500,3137.139892578125,0.00039861093431836636,0.00039853151008543145,0.1502024047179928,0.15488675294751533,0.13366724489964552,0.14470876989499482
2023-08-31,3119.8798828125,3139.97998046875,3113.949951171875,3134.550048828125,313400,3119.8798828125,-0.005501829805696246,-0.005517020615088142,0.14761295818303857,0.13346987102412539,0.1320401979429441,0.14319926920043133
2023-09-01,3133.25,3143.85009765625,3123.18994140625,3126.02001953125,292300,3133.25,0.004285458956659216,0.0042763025277705174,0.11401350504591004,0.1353906771519057,0.13103704983896708,0.14387379197709357
2023-09-04,3177.06005859375,3177.06005859375,3143.37890625,3145.944091796875,366400,3177.06005859375,0.01398230546357615,0.013885454783574716,0.13188885726992436,0.14947264278064062,0.14173621948345624,0.1496457507739576
