Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
,600519.SS,600519.SS,600519.SS,600519.SS,600519.SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,1888.58544921875,1940.5577968383755,1884.7498065722027,1937.8310177327478,3404511,1888.58544921875,-0.014756216467812,-0.014866172460359267,0.2573960061367564,0.2686311536035878,0.3280874678662501,0.31096173747868866,0.3248265590377473,0.3144945334105573,0.31079880635274637,0.33017015734986943,0.32709899452356933,0.3867709036460645,0.41730319756238965,1893.66806640625,0.3180509074265551,1876.354833984375,0.32445432954295994,1873.9884643554688,0.3527002950140843,1856.9429158528646,0.4018501949363179,0.007872858817474099,0.009009780423038138,0.03534744099163109,0.084028953617501,44.08770501820462,4.657097496296728,-1.4514210290280758,6.108518525324804,1873.9884643554688,36.92512254018926,1947.8387094358472,1800.1382192750903,0.07881611491752509,0.01740262387124547,2975960.4,2983186.4,0.9975777577961605
2021-04-27,1903.6915283203125,1904.427811873676,1877.014674813774,1897.0019550835148,2210785,1903.6915283203125,0.007998620929654754,0.007966801522898484,0.23784303687677497,0.2346400078527104,0.3218181891299758,0.30148755206623046,0.3280874678662501,0.3248265590377473,0.3144945334105573,0.3120471704654745,0.33228049542214894,0.35995035401770215,0.4238791571882007,1893.60263671875,0.32000511115945535,1883.02998046875,0.3228921269588508,1876.7306884765626,0.34754817567441015,1860.5480183919271,0.3930600914377465,0.0071934104676815115,0.007778149853055691,0.03158539115809938,0.07770793196991077,54.65348288869917,6.19933288296329,0.07872975337019761,6.120603129593093,1876.7306884765626,36.996169105956156,1950.7230266884749,1802.7383502646503,0.07885237734560159,-0.35063067794464464,2852310.0,2914343.4,0.978714450740431
2021-04-28,1856.027587890625,1861.0266827649632,1820.5794605998638,1826.9419449853851,8134295,1856.027587890625,-0.02503763856728558,-0.02535641238818473,0.26850320114352383,0.2593319659491135,0.33351589442544655,0.307757753005686,0.3218181891299758,0.3280874678662501,0.3248265590377473,0.31079880635274637,0.33017015734986943,0.3562508936544895,0.4248605759234579,1886.694775390625,0.3245485287739954,1882.5755249023437,0.32351382679837853,1876.0921630859375,0.34311511157364233,1861.5023885091146,0.3847875552984167,0.007098461361312771,0.008393623577593486,0.026347353580100794,0.06973537047327552,46.52381201690432,3.534737634445264,0.7699313295852109,2.7648063048600533,1876.0921630859375,37.249621752997584,1950.5914065919326,1801.5929195799424,0.07941959885750295,2.679369545206793,3956174.0,3486626.4,1.1346710390307375
2021-04-29,1841.8121337890625,1863.244578907249,1830.5778165115166,1860.608781042046,4128378,1841.8121337890625,-0.007659074786554365,-0.007688556129527651,0.2654998946112905,0.23885774606045834,0.33227729375617604,0.3073398601291482,0.33351589442544655,0.3218181891299758,0.3280874678662501,0.3144945334105573,0.3120471704654745,0.3648521455757137,0.4221771764408029,1881.3975830078125,0.3281050808431192,1883.5535278320312,0.32403165672163925,1876.8811157226562,0.3398746902299806,1861.3812052408855,0.3770863712872755,0.004923369960505074,0.00878976486899152,0.023151790673415072,0.06162580276922361,50.86324126350112,0.27281353551666143,0.6705077707715011,-0.3976942352548397,1876.8811157226562,36.28825522890862,1949.4576261804734,1804.304605264839,0.07733735488075713,-0.4924725498644935,4244849.2,3555802.1,1.1937810599751881
2021-04-30,1824.015380859375,1850.5741841226477,1821.2249146268844,1841.4849199570158,3840137,1824.015380859375,-0.009662632036783858,-0.009709618183939069,0.2669329377705555,0.24146025940463742,0.3239905999572463,0.30298823607283737,0.33227729375617604,0.33351589442544655,0.3218181891299758,0.3248265590377473,0.31079880635274637,0.3386164308840049,0.39708572062941105,1862.826416015625,0.3279378890270189,1879.172509765625,0.323202667175149,1875.1668884277344,0.33727221074337105,1859.4748901367188,0.370526998882386,0.005074415466018587,0.00830278271383483,0.021755828982261655,0.05602257949240232,49.720062552031656,-3.7056179840808454,-0.20471738019896824,-3.500900603881877,1875.1668884277344,37.982451431739385,1951.1317912912132,1799.2019855642557,0.08102201818119006,-0.06981943029441584,4343621.2,3636878.8,1.194326629746364
2021-05-06,1780.586669921875,1824.0696742246655,1775.1331119741817,1817.852649231113,5354614,1780.586669921875,-0.023809399522189745,-0.02409742426033615,0.28909843867899876,0.259839447698755,0.3276071604911585,0.29914615091871416,0.3239905999572463,0.33227729375617604,0.33351589442544655,0.3280874678662501,0.3144945334105573,0.3374402149710673,0.37604018968943714,1841.22666015625,0.32784182755200064,1867.44736328125,0.3229463674892779,1865.9412719726563,0.33450965804837884,1857.9297119140624,0.36462742033478585,0.005075422095438158,0.008100909097712154,0.018995430640810027,0.050460368641724034,42.485194116519075,-10.244792064431294,-2.2127323170454334,-8.032059747385862,1865.9412719726563,37.39269486453988,1940.726661701736,1791.1558822435766,0.08015835316190556,0.3943809817201833,4733641.8,3854801.1,1.2279860042584299
2021-05-07,1729.68701171875,1788.749033914512,1727.869158842535,1786.0404508814208,5249339,1729.68701171875,-0.02858589197759087,-0.029002425784552772,0.20435439199239086,0.27318725154947404,0.2643958203146206,0.3090961305382318,0.3276071604911585,0.3239905999572463,0.33227729375617604,0.3218181891299758,0.3248265590377473,0.32729889603016876,0.38285821439100254,1806.4257568359376,0.3163573537889296,1850.0141967773438,0.3181812324741925,1855.8053894042969,0.3283909038818067,1855.2941284179688,0.356633405347678,0.02929456248282465,0.02020157176352788,0.020890227781734074,0.04641841702859086,33.7295244037938,-19.311698427753754,-5.632525539187098,-13.679172888566656,1855.8053894042969,45.10757768391063,1946.0205447721182,1765.5902340364755,0.0972248015690696,-0.019660614191797987,5341352.6,4096831.3,1.3037765553099538
2021-05-10,1707.89990234375,1735.1403983651285,1696.0656635400962,1726.9600612329723,4600318,1707.89990234375,-0.012595983682244682,-0.012675985596520768,0.2046924342434317,0.2714133339887802,0.2626803630888038,0.31045132435298417,0.2643958203146206,0.3276071604911585,0.3239905999572463,0.33351589442544655,0.3280874678662501,0.32709899452356933,0.3867709036460645,1776.8002197265625,0.30219024752160106,1831.7474975585938,0.31336938814779824,1847.5355224609375,0.32352740433536176,1851.750223795573,0.35033563613559193,0.03541170314365692,0.026806382623740792,0.024214430713007065,0.04590151530203299,34.30548897577785,-27.933326686165856,-10.09268576858285,-17.840640917583006,1847.5355224609375,55.65941163307702,1958.8543457270916,1736.2166991947834,0.12050520481238298,-0.12363861430934442,4634557.2,4295365.6,1.0789668753691188
2021-05-11,1780.586669921875,1786.949154194184,1702.6917282834902,1705.145784978784,4249412,1780.586669921875,0.04255914967755259,0.04167841138107365,0.38217029902986926,0.32206934231662787,0.29382733734173155,0.33519684077573636,0.2626803630888038,0.2643958203146206,0.3276071604911585,0.33227729375617604,0.3218181891299758,0.33228049542214894,0.35995035401770215,1764.555126953125,0.2945002562387121,1822.9763549804688,0.31130266854091565,1842.490985107422,0.32040622651972384,1850.8412963867188,0.3451766971179145,0.03116481575446294,0.02749778141120031,0.023793925194884952,0.043088229446793844,39.911244599955566,-28.5714605099015,-13.78844071684658,-14.783019793054919,1842.490985107422,56.977641724476165,1956.4462685563742,1728.5357016584696,0.12369697802598302,-0.07627863986793959,4658764.0,4451806.6,1.0464884076500538
2021-05-12,1803.309814453125,1816.9437092196558,1771.49739333122,1771.5700674935906,3269887,1803.309814453125,0.012761605438867507,0.012680862367384905,0.3842362940070521,0.318549400538314,0.2976354052393609,0.3362892874565019,0.29382733734173155,0.2626803630888038,0.2643958203146206,0.3239905999572463,0.33351589442544655,0.33017015734986943,0.3562508936544895,1760.414013671875,0.28922921729513507,1811.62021484375,0.308583553161077,1840.8549072265625,0.31704538950290617,1851.2351603190104,0.34118777070714684,0.02686174088240526,0.027355914311449594,0.02185361913829841,0.04169754244752299,38.88079045326541,-26.933149719623998,-16.417382517402064,-10.515767202221934,1840.8549072265625,57.6388410662645,1956.1325893590915,1725.5772250940336,0.1252436372687369,-0.23050836209809733,4544714.0,4444167.6,1.022624349270716
2021-05-13,1791.9483642578125,1804.2643611298247,1775.1332261706862,1786.722037555057,2507751,1791.9483642578125,-0.006300331814451998,-0.006320262663011383,0.3837894697541163,0.3171152003591499,0.2868505548020178,0.3308491366700051,0.2976354052393609,0.29382733734173155,0.2626803630888038,0.3276071604911585,0.33227729375617604,0.3120471704654745,0.3648521455757137,1762.6863525390625,0.28107789615730694,1801.9565063476562,0.3044598618546538,1839.1556701660156,0.3144570956988068,1849.9778116861978,0.3366201506276074,0.016483202228123453,0.02719678628743526,0.02222666208268134,0.03978850959465637,36.97609598376665,-26.248968919806202,-18.383699797882894,-7.865269121923308,1839.1556701660156,58.59491878252171,1956.3455077310591,1721.9658326009721,0.1274387366616607,-0.23307716749844876,3975341.4,4354491.6,0.9129289398560329
2021-05-14,1826.805419921875,1845.5747693655471,1796.0382882375382,1801.4918457929152,3561129,1826.805419921875,0.019452042457986485,0.01926526966894325,0.4042633901402166,0.33203601132159316,0.29484015252532514,0.3344032729768691,0.2868505548020178,0.2976354052393609,0.29382733734173155,0.2643958203146206,0.3239905999572463,0.31079880635274637,0.3386164308840049,1782.1100341796875,0.28716676259944784,1794.2678955078125,0.3017620581941887,1838.6489379882812,0.31232709257651975,1849.2430908203125,0.33228613651433636,0.01425237169684081,0.02661543515238903,0.021947698670135154,0.03681562852740624,42.9413332295481,-22.633176457633,-19.233595129832917,-3.3995813278000817,1838.6489379882812,58.65887551345964,1955.9666890152005,1721.331186961362,0.12761299735150095,0.4200488804510496,3637699.4,4489526.0,0.8102635779367354
2021-05-17,1870.5340576171875,1895.2932028045147,1840.6667507212364,1840.6667507212364,4452400,1870.5340576171875,0.02393721696817752,0.023655213183171715,0.38468721266331246,0.3464119103721282,0.3054983528557843,0.3401887005732837,0.29484015252532514,0.2868505548020178,0.2976354052393609,0.2626803630888038,0.3276071604911585,0.3144945334105573,0.3374402149710673,1814.636865234375,0.29573036055284396,1795.7185424804688,0.2989603040372225,1839.1470336914062,0.31123706541780055,1849.300956217448,0.3283968423948357,0.006751070039888913,0.02427295709219343,0.021705009929519115,0.03295227094053138,50.23630283400852,-16.054038314051695,-18.597683766676674,2.543645452624979,1839.1470336914062,58.89664532418805,1956.9403243397824,1721.3537430430301,0.12809556657571822,0.25027765071133334,3608115.8,4121336.5,0.8754722648830058
2021-05-18,1871.760986328125,1887.8398385808355,1858.8087871467208,1876.9327234807054,1750428,1871.760986328125,0.0006559242831967182,0.0006557092588853819,0.2997628235102027,0.32627657040935715,0.3024091482708979,0.3330139923409589,0.3054983528557843,0.29484015252532514,0.2868505548020178,0.29382733734173155,0.2643958203146206,0.3248265590377473,0.32729889603016876,1832.871728515625,0.29744672273867717,1798.713427734375,0.2959734894886947,1841.133477783203,0.31000257310516693,1850.8252197265624,0.32524095664955194,0.007220855195368982,0.021383405105458886,0.02145606718950078,0.03059644020968725,44.702480326914255,-10.618616243831411,-17.001870262107623,6.383254018276212,1841.133477783203,59.31255758797237,1959.7585929591478,1722.5083626072583,0.1288609615841368,-0.6068574252088761,3108319.0,3883541.5,0.8003825889333228
2021-05-19,1862.39013671875,1885.8495796436564,1854.2097993685945,1871.4794004411451,2240972,1862.39013671875,-0.005006434944323734,-0.005019009125184604,0.27669867943035764,0.3212098816127139,0.2976866337497355,0.3295859415825141,0.3024091482708979,0.3054983528557843,0.29484015252532514,0.2976354052393609,0.2626803630888038,0.3280874678662501,0.32709899452356933,1844.68779296875,0.2974569684407521,1802.5509033203125,0.2933430928679436,1840.8617065429687,0.3082728800215463,1850.9615600585937,0.32262917145156184,0.007221226183015191,0.01904391604676181,0.020954127016868048,0.029432657458526485,46.78073626376264,-6.986616969690658,-14.99881960362423,8.012202633933573,1840.8617065429687,59.19615531944371,1959.2540171818562,1722.4693959040812,0.12862705570775476,0.28024231787882736,2902536.0,3723625.0,0.779492027258384
2021-05-20,1871.3702392578125,1885.2042940423953,1859.0816477972685,1885.1133126420284,2185716,1871.3702392578125,0.004821815989040967,0.004810228268632866,0.18636615355823835,0.3197781816672119,0.2904332382686559,0.2846100489997455,0.2976866337497355,0.3024091482708979,0.3054983528557843,0.2868505548020178,0.29382733734173155,0.3218181891299758,0.33228049542214894,1860.57216796875,0.2981735051340798,1811.6292602539063,0.2896257006456933,1839.538311767578,0.3062860340674856,1847.8372680664063,0.31954833891415035,0.0059760790120931065,0.01475837810994631,0.02065027624170575,0.02769691446369489,45.967164135457075,-3.3450524700861024,-12.668066176916605,9.323013706830503,1839.538311767578,58.1418143798515,1955.8219405272812,1723.254683007875,0.1264269713936736,-0.024657157697641874,2838129.0,3406735.2,0.8330935142831177
2021-05-21,1856.1185302734375,1890.45768443513,1851.5012242263253,1867.9164878345946,2424823,1856.1185302734375,-0.008150022194658768,-0.008183415185051281,0.20156832979047892,0.3024879441544905,0.2858309571397769,0.2817103840599399,0.2904332382686559,0.2976866337497355,0.3024091482708979,0.29484015252532514,0.2976354052393609,0.33351589442544655,0.33017015734986943,1866.4347900390626,0.2963716660569701,1824.272412109375,0.291769214328209,1837.1433044433593,0.3049752234012007,1845.2943969726562,0.3161836740306074,0.008183034469460237,0.011982367729336555,0.021092651820731702,0.025274228788461812,50.01234575675512,-1.6705151603734976,-10.468555973607984,8.798040813234486,1837.1433044433593,56.303410190730844,1949.750124824821,1724.5364840618977,0.12258904366263429,0.10939527367690949,2610867.8,3124283.6,0.8356692715091548
2021-05-24,1882.6500244140625,1890.6213259571784,1846.0293476405716,1864.207873959041,3254808,1882.6500244140625,0.01429407320054965,0.014192876141638566,0.1943777088638647,0.3059279824434277,0.29038642160940104,0.27053288074192733,0.2858309571397769,0.2904332382686559,0.2976866337497355,0.3054983528557843,0.2868505548020178,0.33227729375617604,0.3120471704654745,1868.8579833984375,0.29334927980769343,1841.7474243164063,0.2945398201802687,1836.7474609375,0.3039546041640334,1845.6061564127604,0.31386487628366405,0.006608722616510634,0.006422032466523105,0.021288970461081337,0.02429238837106409,55.364507633436,1.7769539471762528,-8.019453989451137,9.79640793662739,1836.7474609375,55.93466758827171,1948.6167961140434,1724.8781257609564,0.12181242936842705,0.34228683908062574,2371349.4,2989732.6,0.7931643786471071
2021-05-25,1994.638916015625,1999.7289924424394,1895.1114786477915,1895.1114786477915,6775695,1994.638916015625,0.0594847104609455,0.0577826677216141,0.36152668695366197,0.38220469822571157,0.3522978408773612,0.3178922892557868,0.29038642160940104,0.2858309571397769,0.2904332382686559,0.3024091482708979,0.29484015252532514,0.3239905999572463,0.31079880635274637,1893.4335693359376,0.3033270183289861,1863.1526489257812,0.3003868705338316,1843.064501953125,0.3058447695373737,1849.3782063802084,0.3137331078577598,0.027702780384400404,0.019335585655266285,0.02380370263899771,0.024064196657035727,67.96708576858232,13.391299114216736,-3.7373033687175625,17.128602482934298,1843.064501953125,65.92708197407438,1974.918665901274,1711.2103380049762,0.14308144268246814,1.0817495225524825,3376402.8,3242360.9,1.0413408328480644
2021-05-26,2017.8165283203125,2037.6311674390424,1993.3483016083908,2006.8912156712634,3860420,2017.8165283203125,0.011619953926791826,0.011552960734588075,0.3531164925143446,0.35612270871611995,0.3495613341757001,0.30891188822318655,0.3522978408773612,0.29038642160940104,0.2858309571397769,0.2976866337497355,0.3054983528557843,0.3276071604911585,0.3144945334105573,1924.51884765625,0.313701958414179,1884.6033203125,0.30557946342746556,1848.111767578125,0.30708150829427133,1855.4377115885416,0.313223414144426,0.034049145653233505,0.024733492715788924,0.02542889794502861,0.023086190390124932,76.09379435095246,24.187176233904665,1.8475925518068834,22.339583682097782,1848.111767578125,75.10083204966543,1998.3134316774558,1697.910103478794,0.16254608269300078,-0.43025475615416575,3700292.4,3301414.2,1.1208204047828956
